instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿kc.ks.0054,﻿church,not recorded,English,,,,,,﻿Settlement on the Republican,,﻿KS,,39.146109,-96.346109,,,,﻿wil_fitzgerald_001,﻿Rev.,﻿William Fitzgerald,,,,,,,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0045,﻿church,not recorded,English,,,,,﻿Montgomery County,﻿Settlement on the Verdigris,﻿Coffeyville,﻿KS,,37.037301,-95.616366,﻿kc.ks.0039,﻿Attended from the Osage Mission,,,,,,,,,,,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0063,﻿church,not recorded,English,,,,﻿Johnson County,﻿Johnson County,﻿Shawnee Town,﻿Shawnee,﻿KS,,39.022848,-94.715186,﻿kc.ks.0079,﻿Attended from Wyandott,,,,,,,,,,,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0108,﻿church,﻿St. Joseph's,English,,,,,﻿Shawnee County,﻿Shungamon Creek,﻿Topeka,﻿KS,,,,﻿kc.ks.0050,﻿Attended from St. Mary's Mission,,,,,,,,,,,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0031,﻿church,not recorded,English,,,,,﻿Leavenworth County,﻿Settlement on the Stranger,﻿Stranger,﻿KS,,39.172224,-94.994966,﻿kc.ks.0001,﻿Attended from Leavenworth,,,,,,,,,,,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0075,﻿church,not recorded,English,,,,﻿Shawnee County,﻿Shawnee County,﻿Tecumseh,﻿Tecumseh,﻿KS,,39.04426,-95.582173,﻿kc.ks.0071,﻿Attended from Topeka,,,,,,,,,,,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0071,﻿church,﻿Church of the Assumption,English,,,,﻿Shawnee County,﻿Shawnee County,﻿Topeka,﻿Topeka,﻿KS,,39.047345,-95.675158,,,,﻿jam_h_defouri_001,﻿Rev.,﻿James H. Defouri,,,,,,,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0071,﻿church,﻿Church of the Assumption,English,,,,﻿Shawnee County,﻿Shawnee County,﻿Topeka,﻿Topeka,﻿KS,,39.047345,-95.675158,,,,﻿eug_bononcini_001,﻿Rev.,﻿-- Bononcini,,,,,,,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0076,﻿church,﻿St. Henry's,English,,,,﻿Douglas County,﻿Douglas County,﻿Twin Mounds,﻿Twin Mounds,﻿KS,,38.860278,-95.481667,﻿kc.ks.0071,﻿Attended from Topeka,,,,,,,,,,,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0054,﻿church,not recorded,English,,,,﻿Chase County,﻿Chase County,﻿Wabaunsee,﻿Wabaunsee,﻿KS,,39.146109,-96.346109,﻿kc.ks.0050,﻿Attended from St. Mary's Mission,,,,,,,,,,,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0049,﻿church,not recorded,English,,,,﻿Miami County,﻿Miami County,﻿Wea Creek,﻿Paola,﻿KS,,39.05587,-95.77884,﻿kc.ks.0046,﻿Attended from Paola,,,,,,,,,,,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0079,﻿church,﻿Church of the Mother of God,English,,,,﻿Wyandott County,﻿Wyandotte County,﻿Wyandott,﻿Kansas City,﻿KS,,39.115531,-94.626787,,,,﻿a_kuhls_001,﻿Rev.,﻿A. Kuhls,,,,,,,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0077,﻿church,not recorded,English,,,,﻿Osage County,﻿Osage County,﻿110,﻿Fairfax,﻿KS,,38.626549,-95.523985,﻿kc.ks.0071,﻿Attended from Topeka,,,,,,,,,,,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0104,﻿priory,﻿Benedictine Priory,English,,,,,,﻿Atchison City,﻿Atchison,﻿KS,,,,,,,﻿aug_wirth_002,﻿Very Rev.,﻿A. Wirth,﻿O.S.B.,﻿Prior,,﻿religious,﻿7 novices,,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0104,﻿priory,﻿Benedictine Priory,English,,,,,,﻿Atchison City,﻿Atchison,﻿KS,,,,,,,﻿tho_m_bartl_001,﻿Rev.,﻿Thomas Bartl,﻿O.S.B.,,,﻿religious,﻿4 lay brothers,,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0104,﻿priory,﻿Benedictine Priory,English,,,,,,﻿Atchison City,﻿Atchison,﻿KS,,,,,,,﻿tim_m_luber_001,﻿Rev.,﻿Timothy Luber,﻿O.S.B.,,,﻿religious,﻿4 lay brothers,,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0104,﻿priory,﻿Benedictine Priory,English,,,,,,﻿Atchison City,﻿Atchison,﻿KS,,,,,,,﻿pir_m_koumly_001,﻿Rev.,﻿Pirmin Koumly,﻿O.S.B.,,,﻿religious,﻿4 lay brothers,,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0050_01,﻿priory,﻿Residence of the Society of Jesus,English,,﻿St. Mary's Mission,,,,,,,,39.194164,-96.071104,,,,﻿j_f_diels_001,﻿Rev.,﻿J. F. Diels,﻿S.J.,﻿Superior,,,,,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0039_01,﻿priory,﻿Residence of the Society of Jesus,English,,﻿St. Francis de Hieronymo,,,,,,,,37.516577,-95.163506,,,,﻿joh_schoenmakers_001,﻿Rev.,﻿John Schoenmakers,﻿S.J.,﻿Superior,,,,,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0080,﻿college,﻿St. Benedict's College,English,,,,,,﻿Atchison City,﻿Atchison,﻿KS,,,,,,,﻿aug_wirth_002,﻿Very Rev.,﻿A. Wirth,﻿O.S.B.,﻿President,,,,﻿under charge of the Fathers of Order of St. Benedict,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0082,﻿academy,﻿Academy for Young Ladies,English,,,,,,﻿Leavenworth City,﻿Leavenworth,﻿KS,,39.278317,-94.906389,,,,,﻿Mother,﻿Xavier Ross,,﻿Superior,,﻿boarder,﻿60 boarders,,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0082,﻿academy,﻿Academy for Young Ladies,English,,,,,,﻿Leavenworth City,﻿Leavenworth,﻿KS,,39.278317,-94.906389,,,,,,,,,,﻿religious,﻿29 professed sisters,,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0082,﻿academy,﻿Academy for Young Ladies,English,,,,,,﻿Leavenworth City,﻿Leavenworth,﻿KS,,39.278317,-94.906389,,,,,,,,,,﻿religious,﻿3 novices,,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0082,﻿academy,﻿Academy for Young Ladies,English,,,,,,﻿Leavenworth City,﻿Leavenworth,﻿KS,,39.278317,-94.906389,,,,,,,,,,﻿religious,﻿6 postulants,﻿Conducted by the Sisters of Charity,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
