instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿for.in.0095,﻿church,﻿Church building,English,,,,﻿Delaware County,﻿Delaware County,﻿Muncie,﻿Muncie,﻿IN,,40.1933767,-85.3863599,﻿for.in.0145,﻿attended from Union City,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0096,﻿church,﻿St. Ann's,English,,,,﻿Pulaski County,﻿Pulaski County,﻿Monterey,﻿Monterey,﻿IN,,36.600237799999995,-121.8946761,﻿for.in.0154,﻿attended from Winamac,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0097,﻿church,﻿St. Rose of Lima,English,,,,,,﻿Monroeville,﻿Monroeville,﻿IN,,40.9700175,-84.865243,﻿?,﻿attended from Fort Wayne,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0098,﻿church,﻿St. John Evangelist's,English,,,,,,﻿Montpelier,﻿Montpelier,﻿IN,,40.55393370000001,-85.277472,﻿for.in.0145,﻿attended from Union City,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0099,﻿church,not recorded,English,,,,﻿Benton County,﻿Benton County,﻿Mount Gilboa,﻿Gilboa Township,﻿IN,,40.7013721,-87.1622344,﻿for.in.0108,﻿attended from Oxford,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0100,﻿church,﻿St. Henry's,English,,﻿Church building,,﻿Pulaski County,﻿Pulaski County,﻿Madeiraville,﻿Medaryville,﻿IN,,41.080595,-86.89196290000001,﻿for.in.0154,﻿attended from Winamac,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0101,﻿church,﻿Church building,English,,,,﻿Elkhart County,﻿Elkhart County,﻿Millersburg,﻿Millersburg,﻿IN,,41.527333500000005,-85.6933094,﻿for.in.0045,﻿attended from Goshen,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0102,﻿church,﻿St. Vincent de Paul's,English,,,,﻿Allen County,﻿Allen County,﻿New France,﻿New Haven,﻿IN,,41.0706042,-85.01441240000001,,,,,﻿aug_adam_001,﻿Rev.,﻿Aug. Adam,,,,,,,1870.0,FortWayne
﻿for.in.0103,﻿church,﻿St. John the Baptist's,English,,,,﻿Allen County,﻿Allen County,﻿New Haven,﻿New Haven,﻿IN,,41.0706042,-85.01441240000001,,,,,﻿wol_giedl_001,﻿Rev.,﻿Wolfgang Giedl,,,,,,,1870.0,FortWayne
﻿for.in.0104,﻿church,﻿St. Catharine's,English,,,,﻿Whitley County,﻿Whitley County,﻿Nix Settlement,﻿Columbia City,﻿IN,,41.1572686,-85.4883127,﻿for.in.0005,﻿attended from Arcola,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0105,﻿church,not recorded,English,,,,﻿Stark County,﻿Starke County,﻿North Judson,﻿North Judson,﻿IN,,41.2150403,-86.7758501,﻿for.in.0154,﻿attended from Winamac,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0106,﻿church,﻿Sacred Heart,English,,﻿Notre Dame du Lac,,﻿St. Joseph County,﻿St. Joseph County,﻿South Bend,﻿South Bend,﻿IN,,41.7050504,-86.2355439,,,,,﻿a_granger_001,﻿Very Rev.,﻿A. Granger,﻿S.S.C.,,,,,,1870.0,FortWayne
﻿for.in.0107,﻿church,not recorded,English,,,,﻿Hamilton County,﻿Hamilton County,﻿Nobleville,﻿Noblesville,﻿IN,,40.0455917,-86.0085955,﻿for.in.0058,﻿attended from Kokomo,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0108,﻿church,not recorded,English,,,,﻿Benton County,﻿Benton County,﻿Oxford,﻿Oxford,﻿IN,,51.7520209,-1.2577263,,,,,,﻿Rev.,﻿— O'Callaghan,,,,,,,1870.0,FortWayne
﻿for.in.0109,﻿church,﻿St. Charles Borromeo's,English,,,,﻿Miami County,﻿Miami County,﻿Peru,﻿Peru,﻿IN,,40.7536115,-86.07238670000001,,,,,﻿ber_kroeger_001,﻿Rev.,﻿Bernard Kroeger,,,,,,,1870.0,FortWayne
﻿for.in.0109,﻿church,﻿St. Charles Borromeo's,English,,,,﻿Miami County,﻿Miami County,﻿Peru,﻿Peru,﻿IN,,40.7536115,-86.07238670000001,,,,,﻿ber_t_borg_001,﻿Rev.,﻿Bernard Theodore Borg,,,,,,,1870.0,FortWayne
﻿for.in.0110,﻿church,not recorded,English,,,,﻿Madison County,﻿Madison County,﻿Pendleton,﻿Pendleton,﻿IN,,39.997541399999996,-85.7466439,﻿for.in.0009,﻿attended from Anderson,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0111,﻿church,﻿St. Michael's,English,,,,﻿Marshall County,﻿Marshall County,﻿Plymouth,﻿Plymouth,﻿IN,,41.3436554,-86.30972779999999,,,,,﻿ger_zurwellen_001,﻿Rev.,﻿Gerhard Zurwellen,,,,,,,1870.0,FortWayne
﻿for.in.0112,﻿church,not recorded,English,,,,﻿Lake County,﻿Lake County,﻿Pine Station,,﻿IN,,41.3436554,-86.30972779999999,﻿for.in.0020,﻿attended from Calumet,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0113,﻿church,not recorded,English,,,,﻿Pulaski County,﻿Pulaski County,﻿Pulaski,﻿Pulaski,﻿IN,,40.9957383,-86.8220341,﻿for.in.0154,﻿attended from Winamac,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0114,﻿church,﻿St. Francis',English,,,,﻿Kosciusko County,﻿Kosciusko County,﻿Pierceton,﻿Pierceton,﻿IN,,41.200322899999996,-85.7055417,﻿for.in.0111,﻿attended from Plymouth,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0115,﻿church,﻿St. Ann's,English,,,,﻿Fulton County,﻿Fulton County,﻿Pleasant Grove,﻿Kewanna,﻿IN,,41.0186526,-86.413337,﻿?,﻿attended from Logansport,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0116,﻿church,﻿St. Aloysius',English,,,,﻿Allen County,﻿Allen County,﻿Pleasant Township,﻿Pleasant Township,﻿IN,,40.95858320000001,-85.1686743,﻿for.in.0051,﻿attended from Hesse Cassel,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0117,﻿church,not recorded,English,,,,﻿Jay County,﻿Jay County,﻿Portland,﻿Portland,﻿IN,,40.434489500000005,-84.9777455,﻿?,﻿attended from St. Mary's Home,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0118,﻿church,﻿Church building,English,,,,﻿Madison County,﻿Madison County,﻿Quincy,﻿Elwood,﻿IN,,40.2769834,-85.8419246,﻿for.in.0009,﻿attended from Anderson,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0119,﻿church,not recorded,English,,,,﻿Randolph County,﻿Randolph County,﻿Ridgeville,﻿Ridgeville,﻿IN,,40.289210700000005,-85.02885699999999,﻿for.in.0145,﻿attended from Union City,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0120,﻿church,not recorded,English,,,,﻿Noble County,﻿Noble County,﻿Rome City,﻿Rome City,﻿IN,,41.4961609,-85.3766454,﻿for.in.0007,﻿attended from Avilla,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0121,﻿church,not recorded,English,,,,﻿Cass County,﻿Cass County,﻿Royal Centre,﻿Royal Center,﻿IN,,40.8644849,-86.49972659999999,﻿?,﻿attended from Logansport,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0122,﻿church,not recorded,English,,,,﻿Tippecanoe County,﻿Tippecanoe County,﻿Raub's Station,﻿South Raub,﻿IN,,40.30134879999999,-86.9135781,﻿?,﻿attended from Lafayette,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0123,﻿church,﻿St. Anthony's,English,,,,﻿White County,﻿White County,﻿Reynolds,﻿Reynolds,﻿IN,,40.6765551,-86.9824288,﻿?,﻿attended from Lafayette,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0124,﻿church,﻿St. Joseph's,English,,,,﻿Huntington County,﻿Huntington County,﻿Roanoke,﻿Roanoke,﻿IN,,40.9001178,-85.48991059999999,﻿for.in.0005,﻿attended from Arcola,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0125,﻿church,not recorded,English,,,,﻿Carroll County,﻿Carroll County,﻿Rock Creek Township,﻿Rock Creek Township,﻿IN,,40.6549453,-86.5703554,﻿for.in.0035,﻿attended from Delphi,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0126,﻿church,﻿Church building,English,,,,﻿Jasper County,﻿Jasper County,﻿Rensselaer,﻿Rensselaer,﻿IN,,40.9367045,-87.1508562,,,,,﻿jos_a_stephan_001,﻿Rev.,﻿Joseph A. Stephan,,﻿Pastor,,,,,1870.0,FortWayne
﻿for.in.0126,﻿church,﻿Church building,English,,,,﻿Jasper County,﻿Jasper County,﻿Rensselaer,﻿Rensselaer,﻿IN,,40.9367045,-87.1508562,,,,,﻿hen_reusen_001,﻿Rev.,﻿Henry Reusen,,﻿Assistant,,,,,1870.0,FortWayne
﻿for.in.0127,﻿church,﻿St. Patrick's,English,,,,﻿St. Joseph's County,﻿St. Joseph County,﻿South Bend,﻿South Bend,﻿IN,,41.676354499999995,-86.25198979999999,,,,,﻿p_cooney_001,﻿Rev.,﻿P. Cooney,﻿S.S.C.,﻿Pastor,,,,,1870.0,FortWayne
﻿for.in.0127,﻿church,﻿St. Patrick's,English,,,,﻿St. Joseph's County,﻿St. Joseph County,﻿South Bend,﻿South Bend,﻿IN,,41.676354499999995,-86.25198979999999,,,,,﻿mm_brown_001,﻿Rev.,﻿M.M. Brown,﻿S.S.C.,﻿Assistant,,,,,1870.0,FortWayne
﻿for.in.0128,﻿church,﻿St. John's,English,,,,﻿Stark County,﻿Starke County,﻿San Pierre,﻿San Pierre,﻿IN,,41.198625899999996,-86.8940195,﻿for.in.0154,﻿attended from Winamac,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0129,﻿church,﻿St. John Evangelist's,English,,,,﻿Lake County,﻿Lake County,,,﻿IN,,40.551216499999995,-85.60236429999999,,,,,﻿b_rachor_001,﻿Rev.,﻿B. Rachor,,,,,,,1870.0,FortWayne
﻿for.in.0130,﻿church,not recorded,English,,,,﻿Carroll County,﻿Carroll County,﻿Sugar Creek,,﻿IN,,40.509879999999995,-86.665816,﻿for.in.0035,﻿attended from Delphi,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0131,﻿church,not recorded,English,,,,﻿Tippecanoe County,﻿Tippecanoe County,﻿Stockwell,﻿Stockwell,﻿IN,,40.2861763,-86.7710633,﻿?,﻿attended from Lafayette,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0132,﻿church,not recorded,English,,,,﻿Tipton County,﻿Tipton County,﻿Shielsville,,﻿IN,,40.282566100000004,-86.0529604,﻿for.in.0058,﻿attended from Kokomo,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0133,﻿church,not recorded,English,,,,﻿Tipton County,﻿Tipton County,﻿Sharpsville,﻿Sharpsville,﻿IN,,40.379482200000005,-86.0886009,﻿for.in.0058,﻿attended from Kokomo,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0134,﻿church,not recorded,English,,,,﻿Warren County,﻿Warren County,﻿State Line,﻿State Line City,﻿IN,,40.197207299999995,-87.5270582,﻿for.in.0006,﻿attended from Attica,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0135,﻿church,﻿Holy Trinity,English,,﻿St. Mary's Home,,﻿Jay County,﻿Jay County,,,﻿IN,,40.446528799999996,-85.02334599999999,,,,,﻿jac_ringele_002,﻿Rev.,﻿Jacob Ringele,﻿C.PP.S.,,,,,,1870.0,FortWayne
﻿for.in.0136,﻿church,not recorded,English,,,,﻿Porter County,﻿Porter County,﻿Stark,,﻿IN,,41.524857700000005,-87.10237459999999,﻿for.in.0111,﻿attended from Plymouth,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0137,﻿church,not recorded,English,,,,﻿Boone County,﻿Boone County,﻿Thornton,﻿Thorntown,﻿IN,,40.129483799999996,-86.60667059999999,﻿?,﻿attended from Lafayette,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0138,﻿church,not recorded,English,,,,﻿Lake County,﻿Lake County,﻿Tolleston,﻿Tolleston,﻿IN,,41.593091799999996,-87.36614959999999,﻿for.in.0139,﻿attended from Turkey Creek,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0139,﻿church,﻿SS. Peter and Paul,English,,﻿Merrillsville P.O.,,﻿Lake County,﻿Lake County,﻿Turkey Creek,﻿Merrillville,﻿IN,,41.5123154,-87.3448128,,,,,﻿pet_wagmier_001,﻿Rev.,﻿Peter Wagmier,,,,,,,1870.0,FortWayne
﻿for.in.0140,﻿church,not recorded,English,,,,﻿Tipton County,﻿Tipton County,﻿Tipton,﻿Tipton,﻿IN,,40.2822598,-86.041098,﻿for.in.0058,﻿attended from Kokomo,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0141,﻿church,not recorded,English,,,,﻿Tipton County,﻿Tipton County,﻿Tetersburgh,﻿Tetersburg,﻿IN,,40.2753088,-86.15109029999999,﻿for.in.0058,﻿attended from Kokomo,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0142,﻿church,not recorded,English,,,,﻿St. Joseph's County,﻿St. Joseph County,﻿Terre CoupeÉ,﻿Terre Coupee,﻿IN,,41.7022679,-86.47723859999999,﻿?,﻿attended from Laporte,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0143,﻿church,not recorded,English,,,,﻿Tippecanoe County,﻿Tippecanoe County,﻿Taylor's Station,﻿Shadeland,﻿IN,,40.373647,-86.9488985,﻿?,﻿attended from Lafayette,,,,﻿Rev.,,,,,,,,1870.0,FortWayne
﻿for.in.0144,﻿church,not recorded,English,,,,﻿Lake County,﻿Lake County,﻿Twenty Mile Prairie,﻿Portage,﻿IN,,41.4897279,-87.30161319999999,﻿for.in.0146,﻿attended from Valparaiso,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0145,﻿church,﻿St. Mary's,English,,,,﻿Randolph County,﻿Randolph County,﻿Union,﻿Union City,﻿IN,,40.201991,-84.8091287,,,,,﻿l_lamour_001,﻿Rev.,﻿L. Lamour,,﻿Pastor,,,,,1870.0,FortWayne
﻿for.in.0145,﻿church,﻿St. Mary's,English,,,,﻿Randolph County,﻿Randolph County,﻿Union,﻿Union City,﻿IN,,40.201991,-84.8091287,,,,,﻿fre_v_schwedler_001,﻿Rev.,﻿Frederick Von Schwedler,,﻿Assistant,,,,,1870.0,FortWayne
﻿for.in.0146,﻿church,﻿St. Paul's,English,,,,﻿Porter County,﻿Porter County,﻿Valparaiso,﻿Valparaiso,﻿IN,,41.4730948,-87.0611412,,,,,﻿mic_oreilly_001,﻿Rev.,﻿Michael O'Reilly,,,,,,,1870.0,FortWayne
﻿for.in.0147,﻿church,not recorded,English,,,,﻿Kosciusko County,﻿Kosciusko County,﻿Warsaw,﻿Warsaw,﻿IN,,41.2381,-85.85304690000001,﻿for.in.0111,﻿attended from Plymouth,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0148,﻿church,﻿St. Francis',English,,,,﻿De Kalb County,﻿DeKalb County,﻿Waterloo City,﻿Waterloo,﻿IN,,41.4319946,-85.0199666,﻿for.in.0071,﻿attended from Leo,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0149,﻿church,﻿St. Bernard's,English,,,,﻿Wabash County,﻿Wabash County,﻿Wabash,﻿Wabash,﻿IN,,40.80017539999999,-85.82445200000001,﻿for.in.0079,﻿attended from Lagro,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0150,﻿church,﻿St. Anthony's,English,,﻿Brunswick P.O.,,﻿Lake County,﻿Lake County,﻿West Creek,﻿West Creek Township,﻿IN,,41.2734513,-87.48020679999999,﻿for.in.0029,﻿attended from Cedar Lake,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0151,﻿church,not recorded,English,,,,﻿Tippecanoe County,﻿Tippecanoe County,﻿West Point,﻿West Point,﻿IN,,40.3449627,-87.04289820000001,﻿for.in.0006,﻿attended from Attica,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0152,﻿church,﻿St. Francis',English,,,,﻿Laporte County,﻿LaPorte County,﻿Westville,﻿Westville,﻿IN,,41.5414297,-86.9005825,﻿for.in.0020,﻿attended from Calumet,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0153,﻿church,not recorded,English,,,,﻿Randolph County,﻿Randolph County,﻿Winchester,﻿Winchester,﻿IN,,40.171989200000006,-84.98135490000001,﻿for.in.0145,﻿attended from Union,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0154,﻿church,not recorded,English,,,,﻿Pulaski County,﻿Pulaski County,﻿Winamac,﻿Winamac,﻿IN,,41.0514299,-86.6030648,,,,,﻿hen_koenig_001,﻿Rev.,﻿Henry Koenig,,﻿Pastor,,,,,1870.0,FortWayne
﻿for.in.0154,﻿church,not recorded,English,,,,﻿Pulaski County,﻿Pulaski County,﻿Winamac,﻿Winamac,﻿IN,,41.0514299,-86.6030648,,,,,﻿ber_wiedan_001,﻿Rev.,﻿Bernard Wiedan,,﻿Assistant,,,,,1870.0,FortWayne
﻿for.in.0155,﻿church,not recorded,English,,,,﻿Warren County,﻿Warren County,﻿Williamsport,﻿Williamsport,﻿IN,,40.2883704,-87.29389990000001,﻿for.in.0006,﻿attended from Attica,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0156,﻿church,not recorded,English,,,,﻿Boone County,﻿Boone County,﻿Whitestown,﻿Whitestown,﻿IN,,39.9972626,-86.3458296,﻿?,﻿attended from Lafayette,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0157,﻿church,not recorded,English,,,,﻿Porter County,﻿Porter County,﻿Wheeler,﻿Wheeler,﻿IN,,41.5117046,-87.17920009999999,﻿for.in.0146,﻿attended from Valparaiso,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0158,﻿church,not recorded,English,,,,﻿White County,﻿White County,﻿Wolcott,﻿Wolcott,﻿IN,,40.758094899999996,-87.0416838,,﻿attended from Kent,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0159,﻿church,not recorded,English,,,,﻿Porter County,﻿LaPorte County,﻿Wanatah,﻿Wanatah,﻿IN,,41.4305964,-86.898358,﻿for.in.0146,﻿attended from Valparaiso,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0160,﻿church,not recorded,English,,,,﻿Noble County,﻿Noble County,﻿Wawaka,﻿Wawaka,﻿IN,,41.4568281,-85.4820301,﻿for.in.0007,﻿attended from Avilla,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0161,﻿church,not recorded,English,,,,﻿St. Joseph's County,﻿St. Joseph County,﻿Walkerton,﻿Walkerton,﻿IN,,41.46671129999999,-86.4830681,﻿?,﻿attended from Laporte,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0162,﻿church,not recorded,English,,,,﻿Cass County,﻿Cass County,﻿Woodville,,﻿IN,,40.819908899999994,-86.3376761,﻿?,﻿attended from Logansport,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0163,﻿church,not recorded,English,,,,﻿Jasper County,﻿Jasper County,﻿Remington,﻿Remington,﻿IN,,40.7608729,-87.1508522,﻿for.in.0179,﻿attended from Orphan Asylum at Rensselaer,,,,,,,,,,,,1870.0,FortWayne
﻿for.in.0164,﻿novitiate,﻿St. Joseph's Novitiate,English,,﻿near Cicero,,﻿Hamilton County,,﻿Busher's,,﻿IN,,42.2604301,-74.0237025,,,,,﻿n_h_gillespie_001,﻿Rev.,﻿N. H. Gillespie,,﻿Master of Novices,,,,,1870.0,FortWayne
﻿for.in.0164,﻿novitiate,﻿St. Joseph's Novitiate,English,,﻿near Cicero,,﻿Hamilton County,,﻿Busher's,,﻿IN,,42.2604301,-74.0237025,,,,,﻿w_ruthmans_001,﻿Rev.,﻿W. Ruthmans,,﻿Socius,,,,,1870.0,FortWayne
﻿for.in.0165,﻿novitiate,﻿St. Aloysius',English,,,,,,,﻿Notre Dame,﻿IN,,41.70419827,-86.24710806,,,,,﻿jas_dillon_001,﻿Rev.,﻿Jas. Dillon,,﻿Master of Novices Salvatorists,,,,,1870.0,FortWayne
﻿for.in.0165,﻿novitiate,﻿St. Aloysius',English,,,,,,,﻿Notre Dame,﻿IN,,41.70419827,-86.24710806,,,,,﻿j_frère_001,﻿Rev.,﻿J. Frère,,"﻿Socius, St. Joseph's Novitiate",,,,,1870.0,FortWayne
﻿for.in.0165,﻿novitiate,﻿St. Aloysius',English,,,,,,,﻿Notre Dame,﻿IN,,41.70419827,-86.24710806,,,,,﻿j_c_carrier_001,﻿Rev.,﻿J. C. Carrier,,﻿Master of Novices Josephites,,,,,1870.0,FortWayne
﻿for.in.0165,﻿novitiate,﻿St. Aloysius',English,,,,,,,﻿Notre Dame,﻿IN,,41.70419827,-86.24710806,,,,,﻿w_ruthmans_001,﻿Rev.,﻿W. Ruthmans,,﻿Socius,,,,,1870.0,FortWayne
﻿for.in.0166,"﻿convent, novitiate, academy",﻿St. Mary's of the Immaculate Conception,English,﻿Engaged in the education of youth and works of mercy,﻿Notre Dame P.O.,,﻿St. Joseph's County,,,,﻿IN,,41.7001908,-86.2379328,,,,,,﻿Mother,﻿Mary Angela,,﻿Local and Provincial Superior,,﻿professed,﻿175 professed Sisters of the Holy Cross,,1870.0,FortWayne
﻿for.in.0166,"﻿convent, novitiate, academy",﻿St. Mary's of the Immaculate Conception,English,﻿Engaged in the education of youth and works of mercy,﻿Notre Dame P.O.,,﻿St. Joseph's County,,,,﻿IN,,41.7001908,-86.2379328,,,,,,,,,,,﻿novices,﻿42 novices,,1870.0,FortWayne
﻿for.in.0166,"﻿convent, novitiate, academy",﻿St. Mary's of the Immaculate Conception,English,﻿Engaged in the education of youth and works of mercy,﻿Notre Dame P.O.,,﻿St. Joseph's County,,,,﻿IN,,41.7001908,-86.2379328,,,,,,,,,,,﻿postulants,﻿8 postulants,,1870.0,FortWayne
﻿for.in.0166,"﻿convent, novitiate, academy",﻿St. Mary's of the Immaculate Conception,English,﻿Engaged in the education of youth and works of mercy,﻿Notre Dame P.O.,,﻿St. Joseph's County,,,,﻿IN,,41.7001908,-86.2379328,,,,,,,,,,,﻿teachers,﻿30 teachers,,1870.0,FortWayne
﻿for.in.0166,"﻿convent, novitiate, academy",﻿St. Mary's of the Immaculate Conception,English,﻿Engaged in the education of youth and works of mercy,﻿Notre Dame P.O.,,﻿St. Joseph's County,,,,﻿IN,,41.7001908,-86.2379328,,,,,,,,,,,﻿boarders,﻿225 boarders,,1870.0,FortWayne
﻿for.in.0167,﻿community,﻿Community of the Poor Handmaids of Jesus Christ,English,"﻿These sisters come from Dermbach, in Nassau. Their object is to teach, take charge of hospitals, orphan asylums, and works of charity in general",,,﻿Allen County,,﻿Hesse Cassel,,﻿IN,,40.9778256,-85.07913570000001,,,,,,,,,,,﻿sisters,﻿16 Sisters,,1870.0,FortWayne
﻿for.in.0168,﻿hospital,﻿St. Joseph's Hospital,English,,,,,,﻿Fort Wayne,,﻿IN,,41.077924200000005,-85.1495694,,,,,,,,,,,﻿sisters,﻿Sisters Poor Handmaids of Jesus Christ,﻿in charge of the Sisters Poor Handmaids of Jesus Christ,1870.0,FortWayne
﻿for.in.0169,﻿university,﻿University of Notre Dame,English,﻿Incorporated in 1844.,,,﻿St. Joseph's County,,,,﻿IN,,41.7051917,-86.23516550000001,,,,,﻿w_corby_001,﻿Rev.,﻿W. Corby,,﻿President,,"﻿professors, tutors",﻿30 professors and tutors,﻿conducted by the Rev. Fathers of the Congregation of Holy Cross.,1870.0,FortWayne
﻿for.in.0169,﻿university,﻿University of Notre Dame,English,﻿Incorporated in 1844.,,,﻿St. Joseph's County,,,,﻿IN,,41.7051917,-86.23516550000001,,,,,﻿a_lemonier_001,﻿Rev.,﻿A. Lemonier,,﻿Vice-President,,﻿pupils,﻿400 pupils,﻿conducted by the Rev. Fathers of the Congregation of Holy Cross.,1870.0,FortWayne
﻿for.in.0169,﻿university,﻿University of Notre Dame,English,﻿Incorporated in 1844.,,,﻿St. Joseph's County,,,,﻿IN,,41.7051917,-86.23516550000001,,,,,﻿d_j_spillard_001,﻿Rev.,﻿D. J. Spillard,,﻿Prefect of Discipline,,﻿pupils,﻿400 pupils,﻿conducted by the Rev. Fathers of the Congregation of Holy Cross.,1870.0,FortWayne
﻿for.in.0170,﻿school,﻿St. Paul's High School,English,,,,,,﻿Valparaiso,,﻿IN,,41.4730948,-87.0611412,,,,,﻿mic_oreilly_001,﻿Rev.,﻿Michael O'Reilly,,﻿Principal,,,,,1870.0,FortWayne
﻿for.in.0171,﻿school,﻿Manual Labor School,English,,,,,,﻿Notre Dame,,﻿IN,,41.4730948,-87.0611412,,,,,,﻿Brother,﻿Constantine,,﻿Director,,﻿apprentices,﻿49 apprentices,,1870.0,FortWayne
﻿for.in.0172,﻿academy,﻿St. Rose's Academy,English,,,,﻿Laporte County,,﻿Laporte,,﻿IN,,41.611143,-86.7227195,,,,,,﻿Sisters,﻿M. Ferdinand,,﻿Directress,,﻿sisters,﻿Sisters of the Holy Cross,﻿Directed by the Sisters of the Holy Cross,1870.0,FortWayne
﻿for.in.0173,﻿academy,﻿St. Charles' Academy,English,,,,﻿Montgomery County,,﻿Crawfordsville,,﻿IN,,40.0420138,-86.9008741,,,,,,﻿Sister,﻿M. Regis,,﻿Directress,,﻿sisters,﻿5 Sisters of the Holy Cross,﻿Directed by the Sisters of the Holy Cross,1870.0,FortWayne
﻿for.in.0173,﻿academy,﻿St. Charles' Academy,English,,,,﻿Montgomery County,,﻿Crawfordsville,,﻿IN,,40.0420138,-86.9008741,,,,,,,,,,,﻿pupils,﻿68 pupils,﻿Directed by the Sisters of the Holy Cross,1870.0,FortWayne
﻿for.in.0173,﻿academy,﻿St. Charles' Academy,English,,,,﻿Montgomery County,,﻿Crawfordsville,,﻿IN,,40.0420138,-86.9008741,,,,,,,,,,,﻿children,"﻿Parish school, 80 children",﻿Directed by the Sisters of the Holy Cross,1870.0,FortWayne
﻿for.in.0174,﻿academy,﻿Academy of the Holy Angels,English,,,,﻿Cass County,,﻿Logansport,,﻿IN,,40.7544843,-86.35666590000001,,,,,,﻿Sister,﻿M. of the Compassion,,﻿Directress,,﻿sisters,﻿Sisters of the Holy Cross,﻿Directed by the Sisters of the Holy Cross,1870.0,FortWayne
﻿for.in.0175,﻿academy,﻿St. Joseph's Academy,English,,,,,,﻿South Bend,,﻿IN,,41.676354499999995,-86.25198979999999,,,,,,﻿Sister,﻿M. Ambrose,,﻿Directress,,﻿sisters,﻿Sisters of the Holy Cross,﻿Directed by the Sisters of the Holy Cross,1870.0,FortWayne
﻿for.in.0176,﻿academy,﻿Academy of the Assumption,English,,,,,,﻿New Lowell,,﻿IN,,41.291424299999996,-87.42059029999999,,,,,,﻿Sister,﻿M. Genevieve,,﻿Directress,,﻿sisters,﻿Sisters of the Holy Cross,﻿By the Sisters of the Holy Cross,1870.0,FortWayne
﻿for.in.0177,﻿academy,﻿Academy of the Sacred Heart,English,,﻿near Fort Wayne,,,,,,﻿IN,,41.079273,-85.13935129999999,,,,,,﻿Sister,﻿M. Arsene,,﻿Superior,,﻿sisters,﻿Sisters of the Holy Cross,﻿Directed by the Sisters of the Holy Cross,1870.0,FortWayne
﻿for.in.0178,﻿school,﻿St. Ambrose's School,English,,,,,,﻿Michigan City,,﻿IN,,41.707539399999995,-86.89502970000001,,,,,,﻿Sister,﻿M. Ignatius,,﻿Directress,,﻿sisters,﻿Sisters of the Holy Cross,﻿Directed by the Sisters of the Holy Cross,1870.0,FortWayne
