instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿new.nj.0059,﻿church,not recorded,English,,,,﻿Middlesex County,,﻿Metuchen,﻿Metuchen,﻿NJ,,40.5431598,-74.36320490000001,﻿new.nj.0067,﻿Attended from New-Brunswick,,,,,,,,,,,,1870.0,Newark
﻿new.nj.0060,﻿church,﻿St. Joseph's,English,,,,﻿Somerset County,,﻿Millstone,﻿Millstone,﻿NJ,,40.5292099,-74.64004320000001,﻿new.nj.0088,﻿Attended from Raritan,,,,,,,,,,,,1870.0,Newark
﻿new.nj.0061,﻿church,﻿Immaculate Conception,English,,,,﻿Essex County,,﻿Montclair,﻿Montclair,﻿NJ,,40.8164893,-74.2166556,,,,,﻿tit_joslin_001,,﻿Titus Joslin,,,,,,,1870.0,Newark
﻿new.nj.0062,﻿church,﻿Church of Our Lady and St. Patrick's,English,,,,﻿Burlington County,,﻿Moorestown,﻿Moorestown,﻿NJ,,39.968881700000004,-74.948886,﻿new.nj.0022,﻿Attended from Camden,,,,,,,,,,,,1870.0,Newark
﻿new.nj.0063,﻿church,﻿Assumption B.V.M.,English,,,,﻿Morris County,,﻿Morristown,﻿Morristown,﻿NJ,,40.7967667,-74.4815438,,,,,﻿p_mcgovern_001,,﻿P. McGovern,,,,,,,1870.0,Newark
﻿new.nj.0064,﻿church,﻿St. Mary Magdalen's,English,,,,﻿Cumberland County,,﻿Millville,﻿Millville,﻿NJ,,39.403242,-75.04112909999999,,,,,﻿mar_gessner_001,,﻿Martin Gessner,,,,,,,1870.0,Newark
﻿new.nj.0065,﻿church,﻿St. Mary's,English,,,,﻿Burlington County,,﻿Mount Holly,﻿Mount Holly,﻿NJ,,39.9931438,-74.78793929999999,﻿new.nj.0021,﻿Attended from Burlington,,,,,,,,,,,,1870.0,Newark
﻿new.nj.0066,﻿church,not recorded,English,,,,﻿Morris County,,﻿Mount Hope,﻿Mount Hope,﻿NJ,,40.9262098,-74.5426577,﻿new.nj.0027,﻿Attended from Dover,,,,,,,,,,,,1870.0,Newark
﻿new.nj.0067,﻿church,﻿St. Peter's,English,,,,﻿Middlesex County,,﻿New-Brunswick,﻿New Brunswick,﻿NJ,,40.4862157,-74.4518188,,,,,﻿joh_rodgers_001,,﻿John Rodgers,,,,,,,1870.0,Newark
﻿new.nj.0067,﻿church,﻿St. Peter's,English,,,,﻿Middlesex County,,﻿New-Brunswick,﻿New Brunswick,﻿NJ,,40.4862157,-74.4518188,,,,,﻿m_c_duggan_001,,﻿M. C. Duggan,,,,,,,1870.0,Newark
