instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿cin.oh.0057,﻿church,not recorded,English,,,,﻿Clinton County,,﻿Blanchester,,﻿OH,,39.2931174,-83.9888205,,﻿Attended from Hillsboro,,,,,,,,,,,,1870.0,Cincinnati
﻿cin.oh.0058,﻿church,not recorded,English,,,,﻿Union County,,﻿Boge's Creek,,﻿OH,,40.32412,-83.18685,,﻿Attended from Urbana,,,,,,,,,,,,1870.0,Cincinnati
﻿cin.oh.0059,﻿church,﻿Church of the Immaculate Conception,English,,,,﻿Scioto County,,﻿Buena Vista,,﻿OH,,38.6300763,-83.2612934,,﻿Attended from Ripley,,,,,,,,,,,,1870.0,Cincinnati
﻿cin.oh.0060,﻿church,not recorded,English,,,,﻿Marion County,,﻿Caledonia,,﻿OH,,40.636448,-82.96907440000001,,﻿Attended from Marion,,,,,,,,,,,,1870.0,Cincinnati
﻿cin.oh.0061,﻿church,﻿St. Jerome's,English,,,,﻿Hamilton County,,﻿California,,﻿OH,,39.2355447,-84.56414699999999,,﻿Attended from Columbia,,,,,,,,,,,,1870.0,Cincinnati
﻿cin.oh.0062,﻿church,not recorded,English,,,,﻿Madison County,,﻿California,,﻿OH,,39.81522343,-83.29358996,,﻿Attended from Springfield,,,,,,,,,,,,1870.0,Cincinnati
﻿cin.oh.0063,﻿church,﻿St. Mary's,English,,,,﻿Mercer County,,﻿Capella,,﻿OH,,40.452964,-84.656798,,,,,﻿hen_drees_001,﻿Rev.,﻿Henry Drees,﻿C.PP.S.,,,,,,1870.0,Cincinnati
﻿cin.oh.0064,﻿church,not recorded,English,,,,﻿Champaign County,,﻿Cabletown,,﻿OH,,40.16985272,-83.62839957,,﻿Attended from Urbana,,,,,,,,,,,,1870.0,Cincinnati
﻿cin.oh.0065,﻿church,﻿St. Aloysius',English,,﻿Seminary of the Precious Blood,,﻿Mercer County,,﻿Carthagena,,﻿OH,,40.4378453,-84.5621823,,,,,﻿hen_drees_001,﻿Rev.,﻿Henry Drees,﻿C.PP.S.,,,,,,1870.0,Cincinnati
﻿cin.oh.0066,﻿church,not recorded,English,,,,﻿Greene County,,﻿Cedarville,,﻿OH,,39.7442268,-83.8085372,,﻿Attended from Xenia,,,,,,,,,,,,1870.0,Cincinnati
﻿cin.oh.0067,﻿church,﻿Immaculate Conception,English,,,,﻿Mercer County,,﻿Celina,,﻿OH,,40.5489358,-84.5702338,,,,,﻿m_kent_001,﻿Rev.,﻿M. Kent,﻿C.PP.S.,,,,,,1870.0,Cincinnati
﻿cin.oh.0068,﻿church,not recorded,English,,,,﻿Preble County,,﻿Camden,,﻿OH,,39.6289418,-84.6485632,,﻿Attended from Oxford,,,,,,,,,,,,1870.0,Cincinnati
