instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿san.nm.0065,﻿chapel,﻿Chapel of San Francisco,English,,﻿Indian Pueblo,﻿La Cañada,,,﻿Nambé,﻿Nambé Pueblo,﻿NM,,34.889496799999996,-106.23280159999999,﻿san.nm.0063,﻿Attended from Santa Cruz,,,﻿#REF!,,,,,,,,,1866.0,SantaFe
﻿san.nm.0066,﻿chapel,﻿San Antonio's Chapel,English,,,﻿La Cañada,,,﻿El Quemado,﻿Cordova,﻿NM,,34.722280299999994,-106.2986314,﻿san.nm.0063,﻿Attended from Santa Cruz,,,﻿#REF!,,,,,,,,,1866.0,SantaFe
﻿san.nm.0067,﻿chapel,﻿Chapel of N. Senora,English,,,﻿La Cañada,,,﻿Las Truchas,﻿Truchas,﻿NM,,34.751723999999996,-106.28779840000001,﻿san.nm.0063,﻿Attended from Santa Cruz,,,﻿#REF!,,,,,,,,,1866.0,SantaFe
﻿san.nm.0067,﻿church,﻿Chapel of N. Senora,English,,﻿Indian Pueblo,﻿La Cañada,,,﻿Santo Domingo,﻿Truchas,﻿NM,,34.751723999999996,-106.28779840000001,,,,,﻿#REF!,﻿Rev.,﻿M. Chavez,,,,,,,1866.0,SantaFe
﻿san.nm.0120,﻿church,﻿Na. Señ. de Guadalupe,English,,﻿chapel,﻿Peña Blanca,,,﻿Peña Blanca,﻿Peña Blanca,﻿NM,,34.751723999999996,-106.28779840000001,,﻿attended from Santo Domingo,,,﻿#REF!,,,,,,,,,1866.0,SantaFe
﻿san.nm.0121,﻿chapel,﻿Santa Rosa,English,,﻿Chapel,﻿Peña Blanca,,,﻿Cubero,﻿Cubero,﻿NM,,36.1878577,-106.55768290000002,,﻿Attended from San Domingo,,,﻿#REF!,,,,,,,,,1866.0,SantaFe
﻿san.nm.0122,﻿chapel,not recorded,English,,"﻿Chapel, Indian Pueblo",﻿Peña Blanca,,,﻿San Felipe,﻿San Felipe Pueblo,﻿NM,,36.138175,-105.23763989999999,,﻿Attended from San Domingo,,,﻿#REF!,,,,,,,,,1866.0,SantaFe
﻿san.nm.0123,﻿chapel,﻿Chapel of San Buenaventura,English,,﻿Indian Pueblo,﻿Peña Blanca,,,﻿Cochiti,﻿Cochiti Pueblo,﻿NM,,36.175822,-105.04879879999999,,﻿Attended from San Domingo,,,﻿#REF!,,,,,,,,,1866.0,SantaFe
﻿san.nm.0099,﻿chapel,not recorded,English,,,,,,﻿Santa Clara,﻿Santa Clara Pueblo,﻿NM,,36.5108691,-104.9158341,,,,,﻿#REF!,﻿Rev.,﻿Ramon Medina,,,,,,,1866.0,SantaFe
﻿san.nm.0101,﻿chapel,not recorded,English,,﻿Chapel,﻿San Ildefonzo,,,﻿Los Ranchitos,﻿Española,﻿NM,,36.038365500000005,-105.38362450000001,﻿san.nm.0099,﻿Attended from Santa Clara,,,﻿#REF!,,,,,,,,,1866.0,SantaFe
